id,image_id,town,primary_category,display_context,specific_flag,confidence,timestamp,expert_id,needs_review,review_reason,user_content
d9db580b-d875-42d6-ac09-aea0db4ee421,v9zzA_T7mUOjO0sg1jzz1Q_120_box0.jpg,CARRICKFERGUS,National,Lamppost-mounted,Union Jack,5,2025-08-14 13:31:36.715066+00,Pat,false,,
d9e41bca-82f9-41ae-8b80-7dd07638aca1,pzfqCM4Q8Aiy7NZRPmFTOg_000_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Lamppost-mounted,Ulster Banner,5,2025-08-28 20:52:38.554388+00,May,false,,
d9e6ea8f-8038-4a73-bdf1-bdbe2833abc3,zbxsTiZWeVF-JoVRAExucQ_120_box0.jpg,ENNISKILLEN,National,Lamppost-mounted,Ulster Banner,5,2025-07-31 13:16:59.078542+00,Pat,false,,
d9e7f790-8a40-45f3-843b-b0b17dc497b3,p1s89HWAaOqsuLJnJOLF5w_300_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Lamppost-mounted,Ulster Banner,5,2025-07-28 20:48:45.040629+00,Colm,false,,
d9ea89cb-8163-456b-95f1-642ef7442731,xzmiRkdYG--ZR1BXR_-STA_300_box0.jpg,LARNE,National,Building-mounted,Union Jack,1,2025-07-29 11:22:02.912292+00,Colm,false,,
d9ebfdc4-be56-48bd-8788-a345e08b0028,u92OKKFf5Dhl4HJc6tGh6g_180_box0.jpg,LIMAVADY,Review,,,,2025-08-07 08:34:39.786796+00,May,true,Not a flag,
d9ec6043-f1dd-4ac1-b5f3-2cf47691f06c,495Nk8WZ6N5YFqG7yURX8A_060_box0.jpg,ENNISKILLEN,Sport,Lamppost-mounted,GAA,4,2025-07-31 12:09:55.993511+00,May,false,,
d9f0f58f-7b7d-4edb-85cb-25243c05a0b3,rBKbDM5Tt-7sINPvPgsxkw_000_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Ulster Banner,5,2025-08-04 19:47:58.090383+00,Colm,false,,
d9f0f685-a36a-43f9-b2e2-cdcd328b2bae,uLmFM-qahv-duhStEpO7lA_300_box0.jpg,CARRICKFERGUS,National,Building-mounted,Union Jack,2,2025-07-24 11:40:54.309494+00,Brandon,false,,
d9f29f35-5a08-4c86-b978-72c6099fd655,qGLr5sxrj-1glRwhsRU68Q_060_box0.jpg,OMAGH_TOWN,National,Lamppost-mounted,Union Jack,5,2025-08-28 20:42:58.870051+00,May,false,,
d9f33e82-1d94-4869-8fcd-83f2da73067f,7GflKyb5fV_F3lR7Ygm1Zw_060_box0.jpg,LISBURN_CITY,Review,,,,2025-08-04 13:05:46.797159+00,Colm,true,Unclear image,
d9f7105e-2261-4680-8971-fb397b738f4b,XcwZ3qdjweyja5Z9WOZQ_Q_300_box0.jpg,ANTRIM,International,Pole-mounted (in ground),Other International,5,2025-08-04 11:43:14.276849+00,Colm,false,,
d9fa6283-53d4-4f24-b44a-f71bb881bcd7,4NwxltKHRQ80pardcZSI1Q_240_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Union Jack,5,2025-08-28 20:06:37.879377+00,May,false,,
d9fe1934-cc75-4db9-b13d-b2d974859e91,g7Xo2cYLiGa5-IBD7ZLOgA_120_box0.jpg,LARNE,National,Building-mounted,Union Jack,5,2025-07-29 11:09:31.373749+00,Colm,false,,
da0469d1-3c95-427b-a301-f2dbc7034d9d,GNKJA87e_DmeN4RPeEvIVw_300_box0.jpg,LISBURN_CITY,Review,,,,2025-08-01 11:30:02.420947+00,Pat,true,Unclear image,
da050494-26d8-4e88-8388-3ffcd2596d2c,lXjLWVn1ezNT-YFxK40_EA_180_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Union Jack,5,2025-08-04 19:45:07.394337+00,Colm,false,,
da0a2129-03b8-4685-ab92-ccd0423e1809,_Hc7APjh6CG5RkKrUgRF6g_240_box0.jpg,PORTSTEWART,National,Pole-mounted (in ground),Union Jack,5,2025-07-29 10:39:59.233467+00,Colm,false,,
da0e157b-40a1-4b7e-b170-acb125d04fbe,ycUwbzAMbXl7Ym2tz0JTvg_060_box0.jpg,CARRICKFERGUS,Review,,,,2025-07-14 20:38:55.76846+00,Colm,true,Unclear image,
da12d185-095f-45db-b98e-02e026964242,-pjqE0pmJXe4NgGh7GedUw_000_box0.jpg,BANGOR,Review,,,,2025-07-28 20:32:31.521344+00,Colm,true,Unclear image,
da136960-6d34-4487-ac33-baf47d37d876,FsCPc7Z-DVvIBwn5lPUFiw_000_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Lamppost-mounted,Union Jack,4,2025-07-28 20:35:44.974255+00,Colm,false,,
da3260ff-b045-4461-8d5b-76e707388954,d4hpdnFPbM3jUijqBMn57g_180_box0.jpg,ENNISKILLEN,National,Lamppost-mounted,Union Jack,5,2025-07-09 07:09:04.529307+00,Barry,false,,
da33e81c-15d9-44f7-b178-302537afac85,cTUp_Hu82l29FoANlkcW6Q_180_box0.jpg,BALLYMENA,National,Pole-mounted (in ground),Union Jack,2,2025-08-01 13:03:29.790965+00,Pat,false,,
da36d20b-3a30-44c6-83ae-68e6439977b2,7Qn_ZjzAZP6UDmoZvVTuyA_120_box0.jpg,COLERAINE,Fraternal,Lamppost-mounted,Orange Order,5,2025-08-04 17:11:24.700277+00,Colm,false,,
da388729-4437-4a65-ac50-2c2a3458a33b,hDxXDXqy3pwXDCGKvuT_oQ_120_box0.jpg,DERRY_CITY,Review,,,,2025-08-04 13:20:11.173568+00,Colm,true,Unclear image,
da39b1f5-45a8-4ee1-b9c8-6f56436d1242,MWYRxa9rzn0Cqg13y5WiTA_060_box0.jpg,BANGOR,Review,,,,2025-07-31 14:39:13.358493+00,Pat,true,Complex case,
da3a9cb4-31b2-44b6-af1e-d11f2077b80c,Hh3fQMXlf_MwY_77bTRWWQ_120_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Memorial/Commemoration,Union Jack,3,2025-08-08 09:34:02.607992+00,May,false,,
da3b5d13-3972-4178-97f5-f18f4e41887a,1AmokbVfS_LJwaLjwWeXwQ_120_box0.jpg,ANTRIM,National,Pole-mounted (in ground),Ulster Banner,3,2025-07-30 09:55:22.592856+00,Barry,false,,
da3b6bb7-b5d0-4fa7-bf4a-a8e861489b50,C0s5UhhDw09o7aiaqr7mTw_180_box0.jpg,BELFAST_CITY,National,Building-mounted,Union Jack,5,2025-08-17 15:06:26.348611+00,May,false,,
da40a234-831e-45d6-af90-248fc56a513f,UItHChxjVUwHg_XkaSV7XQ_180_box0.jpg,DUNGANNON,National,Building-mounted,Union Jack,5,2025-07-29 10:31:04.355744+00,Colm,false,,
da46f49a-0c1f-4598-8ae9-c765eb2ed34b,u71scCRI9tmX8l1w-9zZ_Q_060_box0.jpg,LARNE,Review,,,,2025-07-29 11:20:12.486979+00,Colm,true,Unclear image,
da492d87-11de-4461-953d-b9f46b730ff8,Jbkl7qh6QFm9oQ_35LDsxw_060_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Union Jack,5,2025-08-01 14:04:29.525784+00,Pat,false,,
da4f61d8-317c-4e76-ab53-901f43ddfd24,HFu__njhMVUDKnw7GqlRVQ_000_box0.jpg,BALLYCLARE,National,Pole-mounted (in ground),Ulster Banner,3,2025-08-06 16:33:36.382093+00,Barry,false,,
da52d512-41a6-49f0-9bc4-8e1f022a6f26,tbck1VFwcxIYD_iabAOrOA_000_box0.jpg,METROPOLITAN_LISBURN,National,Lamppost-mounted,Ulster Banner,3,2025-08-04 11:52:23.079148+00,Colm,false,,
da55d8f0-ecca-4ba5-b0c7-ccf22934c5a7,71QnN4YYRPAnGtnz4JPNVQ_240_box0.jpg,OMAGH_TOWN,Fraternal,Lamppost-mounted,Orange Order,5,2025-07-29 10:56:49.655684+00,Colm,false,,
da585803-58ef-45cb-b9c8-7af40cf80f9f,bhoA9kClaFsk8pEqlcIrCA_180_box0.jpg,BALLYMENA,Review,,,,2025-08-01 12:14:13.868291+00,Pat,true,Unclear image,
da5ac8a8-e00b-438e-876a-31ac90ece3cd,IDCDuSBMxpFY6plL3KEJpA_060_box0.jpg,ANTRIM,National,Lamppost-mounted,Union Jack,5,2025-07-30 09:42:04.071095+00,Barry,false,,
da5bbc29-de59-42af-9ba0-243b45e450bc,6QxAqrWOVYINjmrOHWpJ6A_120_box0.jpg,CARRICKFERGUS,National,Lamppost-mounted,Union Jack,5,2025-07-15 08:42:50.336695+00,Barry,false,,
da608719-8fc0-4874-b1f1-6c95b779b2c3,vTxTQshx8xKjjqv3pVlgsw_000_box0.jpg,BANGOR,National,Lamppost-mounted,Union Jack,2,2025-08-08 09:03:32.599574+00,May,false,,
da6285da-91c3-4900-a899-305b8bafee8f,zu-UBg6SBFF73S0SZiN9BA_300_box0.jpg,BELFAST_CITY,International,Lamppost-mounted,Other International,5,2025-08-17 14:28:38.255667+00,May,false,,
da64937a-5074-4fa7-aa3a-3ad0af91662d,Xdkhj2ivRF_-3zcuwy9DNg_120_box0.jpg,ENNISKILLEN,Review,,,,2025-07-15 08:37:56.195331+00,Barry,true,Not a flag,
da675238-92f2-4968-adf1-4e6b274cd4dc,GwHT1Vbe5fLPQJkkYX1MmA_300_box0.jpg,BALLYMENA,National,Lamppost-mounted,Union Jack,1,2025-08-04 17:01:51.630545+00,Colm,false,,
da68e6bf-dbfe-481f-b3c6-8949765e79a3,Tix9pg70Wn9U0LNSNosqRg_180_box0.jpg,ANTRIM,National,Building-mounted,Scottish Saltire,5,2025-07-31 17:24:49.665986+00,Pat,false,,
da6c4b7e-de42-4534-ade5-8328b1f9d1f3,AXvk5LNJxo0U-KahgcHYjw_180_box0.jpg,METROPOLITAN_CASTLEREAGH,National,Building-mounted,Union Jack,5,2025-08-29 08:34:24.423445+00,May,false,,
da6dbe7f-25e4-4e64-a7a3-589e54de81f6,B34QgDkAdlsHOYj-C32gWg_120_box0.jpg,ARMAGH,National,Lamppost-mounted,Union Jack,5,2025-08-29 08:25:17.528991+00,May,false,,
da6e9e9d-31ef-4393-b722-55edeae4ec85,ef21liWj77LFa3no1HpG9w_300_box0.jpg,BALLYCLARE,Review,,,,2025-08-04 12:54:27.698607+00,Colm,true,Unclear image,
da6f798f-57b4-4527-9bfc-44fee5d2dc7e,8SSDymoO-0sJ_xRlRMtRxg_300_box0.jpg,COLERAINE,National,Building-mounted,Union Jack,5,2025-08-13 21:59:02.817721+00,May,false,,
da72f921-b95c-45f4-8d6a-efb443194470,8W9H8Atyfv-En2R5PZmXVw_240_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Ulster Banner,5,2025-08-28 20:14:17.39172+00,May,false,,
da745da8-105c-4da2-9a46-45030137b000,vrjIXLWQ_mfF5MmkhueeQA_180_box0.jpg,CARRICKFERGUS,Review,,,,2025-07-28 10:00:58.441831+00,Colm,true,Not a flag,
da796ef8-2835-470b-bef4-daaecc7b5298,fbRnRjUFrnD7opYcdIQWgw_240_box0.jpg,LIMAVADY,Fraternal,Lamppost-mounted,Orange Order,2,2025-08-07 08:52:38.115116+00,May,false,,
da7b17c5-6d9f-4de2-8d0f-750546a6a6a7,mNh6KZg-K5LKA7WaGvLzBg_060_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Union Jack,5,2025-08-13 16:34:57.663375+00,Pat,false,,
da7dd3b2-339e-4dcf-a4ca-24a440ef93b8,aW3HaiM9TibCSMzO4b5ylg_240_box0.jpg,LARNE,National,Building-mounted,Union Jack,3,2025-07-29 15:14:18.875297+00,Barry,false,,
da81e075-8a86-48c3-813a-57e247c79f34,m6QcClYp7aqlAmJ9dxVi7g_120_box0.jpg,BALLYMENA,National,Building-mounted,Union Jack,5,2025-08-14 10:12:42.456039+00,Pat,false,,
da84bced-13df-43a0-ae62-b479bc0e898b,UX5olA1LmJSdMor95O8IRw_300_box0.jpg,COLERAINE,National,Building-mounted,Union Jack,5,2025-08-14 12:42:42.209402+00,Pat,false,,
da8b3e72-a715-4333-84c8-9c94f2946525,7sFD3kkhGVG78S8FAGTuOA_300_box0.jpg,PORTRUSH,Review,,,,2025-07-31 17:10:02.728767+00,Pat,true,Unclear image,
da9517f9-f2d5-4aaf-95ec-992eda39e06e,cZMn5tBv2zLGrI01FDafiA_180_box0.jpg,LISBURN_CITY,Review,,,,2025-08-01 11:24:50.786959+00,Pat,true,Unclear image,
da9e8dcb-4124-4d65-9946-d248e2652cbd,BoLk5U9XxS4aypy0bxImoA_240_box0.jpg,BALLYCLARE,Review,,,,2025-08-01 09:39:09.099515+00,Pat,true,Unclear image,
da9f12fc-7536-47be-94ee-f36bf2d859f9,U2lu323JR8B7VRYqRHqgcQ_000_box0.jpg,BANGOR,Review,,,,2025-07-31 14:48:06.424447+00,Pat,true,Unclear image,
daa02f64-aab7-412d-a434-badde6fdaeea,qMKi8vBLVNisPkVqhgoYHQ_300_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Ulster Banner,5,2025-08-01 13:49:46.975885+00,Pat,false,,
daa50879-d8e8-4f46-b073-400c98cdf1ff,cqt2ePOlcVPiKh3gPq-pdA_060_box0.jpg,LISBURN_CITY,Fraternal,Lamppost-mounted,Orange Order,2,2025-08-04 13:06:26.112807+00,Colm,false,,
daa8a8a8-700e-4fee-98a9-3837a40b408a,PZLbNIK38bOmw76TDhTLFw_240_box0.jpg,LIMAVADY,Review,,,,2025-07-26 07:06:02.801075+00,Barry,true,Complex case,
daab2fab-3d5d-4708-ba7a-68fa5301991d,XlhSZJmcWPybZdVvOJ-Oqw_180_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Union Jack,5,2025-08-01 14:10:39.76596+00,Pat,false,,
dab01578-63b4-4299-818e-ae20fa7ae016,V-cvAy11Esg8b33t48lLcw_240_box0.jpg,LARNE,National,Pole-mounted (in ground),Union Jack,5,2025-08-12 15:53:41.741457+00,Pat,false,,
dabf0aca-dc6e-4bb7-93e6-362186cf6c09,CVA0ehu9yWPpeMUGFbeSWQ_060_box0.jpg,CARRICKFERGUS,Review,,,,2025-08-06 22:57:49.227295+00,May,true,Unclear image,
dac00865-2f40-4d9a-8eec-86aa2219ade4,_gc_xJ7rOU2CBGund9i-mA_060_box0.jpg,LARNE,Review,,,,2025-07-29 15:13:33.816045+00,Barry,true,Complex case,
dacadca8-d56c-4d9a-9448-f912e947334e,QQIUulHk4oNEroERjZrkVQ_000_box0.jpg,METROPOLITAN_NEWTOWNABBEY,Review,,,,2025-07-28 11:31:42.110459+00,Barry,true,Unclear image,
dad18f5e-1e2f-47c2-9e03-8ac8f2875ee0,PpOPzL0t09XoZVeId0rzdg_240_box0.jpg,LIMAVADY,Review,,,,2025-08-07 08:44:09.035828+00,May,true,Unclear image,
dad5898b-4e85-432e-bf79-7efcc822ba21,xwj6Of0PsOfRL6QB1y3VRw_000_box0.jpg,BALLYMENA,National,Building-mounted,Union Jack,5,2025-08-01 13:03:53.902827+00,Pat,false,,
dad70718-c075-4e15-be18-07c0dde449c2,8_BwaSBaVc4O1d_OOTRVMQ_180_box0.jpg,BANGOR,National,Building-mounted,Union Jack,2,2025-07-28 20:22:44.538392+00,Colm,false,,
dadae17f-a37f-45d3-9c7f-8f2884b36e7a,8h4eJjfc9xhO_0uTn9OoCA_000_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Pole-mounted (in ground),Union Jack,5,2025-08-12 15:08:29.3778+00,Pat,false,,
dadb074c-a309-4210-8c3c-4bf3783d4ec7,37w6F24EHDkmG1-jEpxcng_060_box0.jpg,CRAIGAVON,National,Pole-mounted (in ground),Union Jack,5,2025-08-04 12:38:32.54775+00,Colm,false,,
dae69545-c394-417b-9eb5-d04f99550822,4qHbQ_33Cn7GviA37LCwsQ_000_box0.jpg,ANTRIM,National,Building-mounted,Union Jack,5,2025-08-04 11:18:45.396472+00,Colm,false,,
daeadd28-4665-4c04-8c7d-027802ed7300,OepUROR3xuxL-qGqzD4TIw_120_box0.jpg,CRAIGAVON,National,Lamppost-mounted,Union Jack,5,2025-07-30 17:33:55.220036+00,Barry,false,,
daf322c8-f514-43aa-96a8-6a06a62a43ab,b8wQVgZ5OhkFQ33tmwvGMw_000_box0.jpg,BANGOR,Review,,,,2025-08-08 09:08:29.437509+00,May,true,Unclear image,
dafbf0db-1e92-4668-a1ed-3735a33d35a6,i7KUu1v5-8ig--5blIQC9g_120_box0.jpg,BANGOR,Review,,,,2025-07-28 20:30:54.23272+00,Colm,true,Unclear image,
dafd9d8d-28b9-4983-b353-d006a1c5d437,TLap5aLRydsch0UoKPLw_Q_180_box0.jpg,BELFAST_CITY,Review,,,,2025-08-04 19:44:44.76623+00,Colm,true,Unclear image,
db01a036-35f5-4377-8433-2e9edb3cf3be,qFMApaOebmsmDd751xcI-w_300_box0.jpg,COMBER,Review,,,,2025-08-01 14:50:38.390799+00,Pat,true,Unclear image,
db01b8db-5fd5-4cb2-8817-8811d040ad01,vs2Pb_kkwMKTHO7-7iJimA_300_box0.jpg,LARNE,Review,,,,2025-07-29 15:10:27.022841+00,Barry,true,Unclear image,
db01cd95-4366-4c2a-8037-47ad8ef415ee,E7wiDSCL3awx2Pyfc4hZ2A_120_box0.jpg,BELFAST_CITY,Fraternal,Lamppost-mounted,Royal Black Institution,5,2025-08-28 19:52:38.522231+00,May,false,,
db0580c3-1e17-4345-8aa4-f7457312dc90,qDZ1QBWQLBUuee7jGOunvA_060_box0.jpg,ANTRIM,Review,,,,2025-07-30 09:48:27.735928+00,Barry,true,Unclear image,
db059f0d-0e5c-419d-8ecb-5a4fb6241356,r8OFBKqHRBGR-LVrfy6FIA_180_box0.jpg,ENNISKILLEN,Review,,,,2025-07-14 20:00:52.931883+00,Colm,true,Not a flag,
db12824e-5388-4be8-8e60-83ba870e3ff3,RGmcIpu5QovRCioguOOwtQ_240_box0.jpg,ENNISKILLEN,Proscribed,Lamppost-mounted,UDA,5,2025-08-29 08:33:00.683598+00,May,false,,
db16f529-7219-4847-a7c2-3b03299f0d6e,aG4ZCVSK95rdVd_8RUgPrw_180_box0.jpg,METROPOLITAN_LISBURN,Fraternal,Building-mounted,Orange Order,2,2025-08-04 11:54:07.548293+00,Colm,false,,
db18ee58-06a6-4c85-8222-c462b3de598f,4g3fgAQLeeoZLZfHBdgbFA_180_box0.jpg,BELFAST_CITY,National,Building-mounted,Ulster Banner,5,2025-08-14 13:11:08.325884+00,Pat,false,,
db1e4132-336a-4651-8a0f-67839ed33f04,LFtJcttY1axQPpZ1L3Cvwg_000_box0.jpg,BANGOR,Review,,,,2025-08-09 11:48:10.959885+00,Byron,true,Unclear image,
db2a31cd-23ca-48ea-8322-6d9d64143b63,G4WS3J-NXZSTf2x2CGvuzQ_060_box0.jpg,BALLYMENA,Review,,,,2025-08-04 13:31:11.197983+00,Colm,true,Unclear image,
db3e60c5-968c-4136-a297-9725324dc054,8owOwJMO27qABTOYAWrhQQ_060_box0.jpg,OMAGH_TOWN,Review,,,,2025-07-28 16:20:01.337491+00,Barry,true,Unclear image,
db43b289-db64-4c3b-86c7-b28f8f71b344,vE-K3bWK6JsMU82Iz4l6Eg_180_box0.jpg,BALLYCLARE,National,Building-mounted,Union Jack,5,2025-08-01 09:26:41.808468+00,Pat,true,Complex case,
db47aa29-2ea1-46d9-9ca1-b3d08c250c46,fy0LJ2hIjVgjC6qYWXqAjw_060_box0.jpg,LARNE,National,Building-mounted,Ulster Banner,5,2025-08-13 22:00:41.118883+00,May,false,,
db53ab19-7e15-452e-8d61-b869feca4c1d,3MelTZjyE9ESRzqHcu3z6w_240_box0.jpg,MAGHERAFELT,National,Lamppost-mounted,Ulster Banner,5,2025-07-30 17:23:52.258703+00,Barry,false,,
db56aad5-51ff-4f8a-a58f-dbd760f422b6,odOD546vwINPfZtVBm7xzA_180_box0.jpg,BALLYCLARE,Review,,,,2025-08-06 16:35:14.993633+00,Barry,true,Unclear image,
db57a206-1e67-4ce1-9f45-9734d074acfe,UgQdAeJ3oSZaw13GDtOoEA_240_box0.jpg,GREENISLAND,National,Pole-mounted (in ground),Union Jack,5,2025-08-04 12:10:27.894834+00,Colm,false,,
db5c5ae8-7a43-4245-811f-927c7755bac0,6xrifVvDQlkGcq496xzDig_000_box0.jpg,MAGHERAFELT,Review,,,,2025-08-04 12:16:18.937353+00,Colm,true,Unclear image,
db62e851-b5f6-4ebd-a7b7-a0940d3fdbd8,Qbpux4fe5DNNxDT7wlQ9qw_000_box0.jpg,CARRICKFERGUS,National,Building-mounted,Union Jack,5,2025-08-05 21:05:16.275736+00,May,false,,
db63ce58-1b24-4ebf-aa5b-05eb7b2bbb29,N5MVGNBAa3asI2nMaILIhQ_000_box0.jpg,DERRY_CITY,International,Lamppost-mounted,Palestinian,5,2025-08-04 13:12:51.472117+00,Colm,false,,
db6dda5a-7036-4af8-a1c6-453f56f5a6c2,7lRMzjfBfkZQ82uIc2MCbg_060_box0.jpg,ENNISKILLEN,National,Lamppost-mounted,Ulster Banner,5,2025-07-31 13:15:18.591855+00,Pat,false,,
db712bb7-1bd7-4f73-904f-babafc83e216,BQ-6Lu4dGbHEFSLrfdBjog_000_box0.jpg,KILKEEL,Review,,,,2025-07-30 16:40:56.647289+00,Barry,true,Complex case,
db73716f-2fb9-4018-9605-63d9787ba42f,vLT8gL3rmzloBwLlZMW-YA_060_box0.jpg,OMAGH_TOWN,National,Lamppost-mounted,Scottish Saltire,5,2025-07-28 16:12:55.869823+00,Barry,false,,
db770502-e853-49c4-9757-56b58ea75805,EDw2eMh336pYS7vIQ9DlVg_300_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Lamppost-mounted,Union Jack,2,2025-07-28 11:29:06.520088+00,Barry,false,,
db7dca2c-b1ae-474a-827d-0be5bd80668d,gpsOb3cjOunIzYEb5uddOQ_120_box0.jpg,LISBURN_CITY,National,Lamppost-mounted,Union Jack,5,2025-08-01 09:47:08.92522+00,Pat,false,,
db8f2005-84b0-455a-9a49-40d57341d711,Z-BeXYBOBpj7UaqWOByQzw_240_box0.jpg,BELFAST_CITY,Review,,,,2025-08-01 14:02:41.673686+00,Pat,true,Unclear image,
db8fbdce-104d-4670-a300-120c6bf87b96,641LB9-GVv6hfucou7oIFA_120_box0.jpg,ENNISKILLEN,National,Lamppost-mounted,Union Jack,5,2025-08-13 08:28:38.886114+00,Pat,false,,
db962cf4-ddd0-43e7-a5de-78a6dd8b7596,JrMLmwqCoIfJBWP3W1IUMA_180_box0.jpg,CARRICKFERGUS,National,Lamppost-mounted,Union Jack,5,2025-07-26 12:11:34.019264+00,Colm,false,,
db97ab7e-01ec-4b07-8902-eb8f03c031fe,Bv9HTAscIPbi-QfIH505ew_180_box0.jpg,COLERAINE,National,Lamppost-mounted,Union Jack,5,2025-08-04 19:37:24.820103+00,Colm,false,,
db9aeff3-3060-4ca4-a345-47487fcbb6f2,-GRzfmYlqPhjHBs6cCOrXA_300_box0.jpg,NEWRY,National,Lamppost-mounted,Irish Tricolor,5,2025-07-28 19:29:48.007128+00,Colm,false,,
dbaf81e8-a1de-4752-93f3-b9c907c79de4,vyCKroTXhPTU2hmE6ZlVFg_000_box0.jpg,BALLYMENA,Review,,,,2025-08-01 12:09:16.505188+00,Pat,true,Unclear image,
dbb256fa-cbb9-4af4-9c2a-97cb47b75133,IysqmNb_x36sQPiyaQlauA_240_box0.jpg,COLERAINE,Review,,,,2025-08-28 19:49:22.104391+00,May,true,Unclear image,
dbb3f3cb-462b-4e56-ba67-8574c26a4a01,cjo4I6t6ElHOiZPL4-4tXQ_180_box0.jpg,CARRICKFERGUS,National,Building-mounted,Union Jack,5,2025-07-17 14:25:07.880237+00,Brandon,false,,
dbb82aa0-a170-4b6f-9824-137ac267c130,CTPKw27uJNEn43GPESng7g_300_box0.jpg,ANTRIM,Review,,,,2025-07-30 16:18:10.133545+00,Barry,true,Unclear image,
dbb95cbc-012d-4e7c-8cd0-1ccd508af47a,56hSlqJDYrmymsZmQxPjaw_180_box0.jpg,LARNE,National,Lamppost-mounted,Union Jack,2,2025-07-31 16:56:17.943863+00,Pat,false,,
dbbcbae4-f6c8-4f40-a0f4-518467a22e5b,1KJf5bnu_DrDTj_--GcKEQ_240_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Scottish Saltire,5,2025-08-04 19:58:22.623584+00,Colm,false,,
dbbecdc0-afe2-4901-8bd1-f1596abe6616,EF6DQN2AYxurNirQ1sYXSw_300_box0.jpg,LARNE,Review,,,,2025-07-29 14:20:37.150802+00,Barry,true,Complex case,
dbc2bb45-741b-4a5b-bc6a-5ef927891353,xWPZc0Tts6h7tIqov5JHhg_120_box0.jpg,ANTRIM,National,Pole-mounted (in ground),Union Jack,5,2025-07-30 10:00:43.660896+00,Barry,false,,
dbc509fc-0109-443c-8304-2bbff4f88ea2,Bt6zsyKgHK3j13VpS-e-dw_240_box0.jpg,ANTRIM,National,Lamppost-mounted,Ulster Banner,5,2025-08-13 22:12:41.14652+00,May,false,,
dbc78c25-00dc-4406-9356-5023c7c48ad1,6rLcrstJbw0hqa1x_M3-jg_120_box0.jpg,BALLYMONEY,National,Lamppost-mounted,Ulster Banner,3,2025-08-04 20:17:56.848428+00,Colm,false,,
dbc94a5e-955b-46da-b92a-3ed4e213db6c,8FT5F5aIzdBMq2WMr6AEvA_000_box0.jpg,BALLYMENA,National,Building-mounted,Union Jack,5,2025-08-04 13:30:42.511966+00,Colm,false,,
dbc9d2d2-62e2-4e0d-9222-824808f181d0,FqNISaM4TrMCsXm_BKnyRQ_120_box0.jpg,BELFAST_CITY,National,Lamppost-mounted,Ulster Banner,5,2025-08-14 10:39:48.036298+00,Pat,false,,
dbd27da3-e513-48d0-b0ed-3e9e2a41811d,PVL1-FKwCgd3gtVkx5s_IA_180_box0.jpg,ANTRIM,National,Pole-mounted (in ground),Union Jack,5,2025-07-30 09:41:04.816914+00,Barry,false,,
dbd3fc96-0de4-4e99-8e23-395c9e3f1101,CYWPn1e6YRUlvz7Mg6tDQA_240_box0.jpg,DERRY_CITY,Review,,,,2025-08-04 13:12:03.982247+00,Colm,true,Not a flag,
dbd6df4d-b512-4143-bc90-8c964120e061,-c0O5apqxluXbCb7jlJm1w_180_box0.jpg,METROPOLITAN_NEWTOWNABBEY,Review,,,,2025-07-29 10:23:37.71464+00,Colm,true,Unclear image,
dbd709d2-c09f-4e1c-8db2-877c02495005,ezxnwc3TvaaCVwrP7yo7EQ_300_box0.jpg,BALLYCLARE,National,Pole-mounted (in ground),Ulster Banner,5,2025-08-01 09:24:57.529563+00,Pat,false,,
dbd914e9-1b04-4368-86a9-a8a2184567f5,m82bqSGmXYrDxECwNlvxXA_300_box0.jpg,LIMAVADY,Review,,,,2025-07-31 14:13:33.623267+00,Pat,true,Unclear image,
dbda30fd-4ef4-4c7d-b26c-ecfe84e403fd,BxlKvkbjuVKw0clDCd_l2Q_120_box0.jpg,ANTRIM,National,Building-mounted,Union Jack,5,2025-07-31 17:18:04.788886+00,Pat,false,,
dbe01234-ffb8-4446-b988-cd111a44fb8e,m5E94z3OYBD-tbCRyqWX4Q_000_box0.jpg,METROPOLITAN_NEWTOWNABBEY,National,Building-mounted,Union Jack,4,2025-07-29 10:08:24.704617+00,Colm,false,,
dbea590b-f9af-4493-af7d-1ce85ffefee7,H692MxLL08-PyARCF1wi-A_060_box0.jpg,CRAIGAVON,National,Building-mounted,Union Jack,5,2025-08-01 08:51:47.163242+00,Pat,false,,
dbef1e43-1f38-4117-9a04-08db8accf6f5,nII0uWVPihJGYZ43o1mt3g_060_box0.jpg,METROPOLITAN_LISBURN,National,Lamppost-mounted,Union Jack,5,2025-07-30 16:31:04.18276+00,Barry,false,,
dbef944c-122e-4ff5-b00a-a0b09375f8b5,y-yfXXbiHxuYbQNa24G7uQ_240_box0.jpg,ANTRIM,National,Lamppost-mounted,Ulster Banner,5,2025-08-04 11:24:45.949053+00,Colm,false,,
